stop_id,stop_name,stop_lat,stop_lon,location_type,parent_station,platform_code
9022014081136002,Nyhult,58.170406,12.282395,0,9021014081136000,B
9022014081137001,Nyckleby,58.166751,12.292231,0,9021014081137000,A
9022014081137002,Nyckleby,58.167409,12.291909,0,9021014081137000,B
9022014081138001,Upphärads kyrka,58.164009,12.290909,0,9021014081138000,A
9022014081138002,Upphärads kyrka,58.164008,12.290842,0,9021014081138000,B
9022014081139001,Övergården,58.162204,12.297321,0,9021014081139000,A
9022014081139002,Övergården,58.162158,12.297239,0,9021014081139000,B
9022014081140001,Upphärads skola,58.159605,12.304455,0,9021014081140000,A
9022014081140002,Upphärads skola,58.159516,12.304887,0,9021014081140000,B
9022014081141001,Gråbo,58.220678,12.269491,0,9021014081141000,A
9022014081142001,Tranebo,58.223634,12.279961,0,9021014081142000,A
9022014081142002,Tranebo,58.223660,12.279908,0,9021014081142000,B
9022014081143001,Skogsbo,58.225820,12.285125,0,9021014081143000,A
9022014081143002,Skogsbo,58.225845,12.285072,0,9021014081143000,B
9022014081144001,Hulan,58.228497,12.287203,0,9021014081144000,A
9022014081144002,Hulan,58.228476,12.287085,0,9021014081144000,B
9022014081145001,Berg,58.230861,12.294007,0,9021014081145000,A
9022014081145002,Berg,58.230887,12.293971,0,9021014081145000,B
9022014081146001,Velanda korsväg,58.232142,12.302735,0,9021014081146000,A
9022014081146002,Velanda korsväg,58.232117,12.303265,0,9021014081146000,B
9022014081157001,Skattegården,58.262809,12.339042,0,9021014081157000,A
9022014081157002,Skattegården,58.262790,12.338992,0,9021014081157000,B
9022014081158001,Korsbacka,58.260690,12.341298,0,9021014081158000,A
9022014081158002,Korsbacka,58.260599,12.341202,0,9021014081158000,B
9022014081159001,Gärdhem,58.253891,12.347074,0,9021014081159000,A
9022014081159002,Gärdhem,58.253799,12.346979,0,9021014081159000,B
9022014081160001,Högen,58.254176,12.359941,0,9021014081160000,A
9022014081160002,Högen,58.254272,12.361553,0,9021014081160000,B
9022014081161001,Rustorp norra,58.254356,12.370394,0,9021014081161000,A
9022014081161002,Rustorp norra,58.254266,12.369991,0,9021014081161000,B
9022014081162001,Rustorp södra,58.254605,12.376410,0,9021014081162000,A
9022014081162002,Rustorp södra,58.254711,12.377613,0,9021014081162000,B
9022014081163001,Nybygget,58.257796,12.385636,0,9021014081163000,A
9022014081163002,Nybygget,58.258194,12.386681,0,9021014081163000,B
9022014081164001,Strömma,58.260739,12.393808,0,9021014081164000,A
9022014081164002,Strömma,58.261086,12.394959,0,9021014081164000,B
9022014081172001,Slätterna,58.211754,12.372592,0,9021014081172000,A
9022014081172002,Slätterna,58.211726,12.372543,0,9021014081172000,B
9022014081173001,Staverkärr,58.206016,12.370174,0,9021014081173000,A
9022014081173002,Staverkärr,58.205997,12.370124,0,9021014081173000,B
9022014081174001,Sopmaden,58.203832,12.367543,0,9021014081174000,A
9022014081174002,Sopmaden,58.203858,12.367490,0,9021014081174000,B
9022014081175001,Ekedalen,58.198852,12.360968,0,9021014081175000,A
9022014081175002,Ekedalen,58.198869,12.360915,0,9021014081175000,B
9022014081176001,Albogården,58.192160,12.351968,0,9021014081176000,A
9022014081176002,Albogården,58.192147,12.351765,0,9021014081176000,B
9022014081177001,Kärret,58.187885,12.341686,0,9021014081177000,A
9022014081177002,Kärret,58.187892,12.341635,0,9021014081177000,B
9022014081178001,Sjökullen,58.184662,12.340107,0,9021014081178000,A
9022014081178002,Sjökullen,58.184667,12.339953,0,9021014081178000,B
9022014081179001,Bräcketegen,58.180545,12.336638,0,9021014081179000,A
9022014081179002,Bräcketegen,58.180572,12.336636,0,9021014081179000,B
9022014081180001,Rörmaden,58.179036,12.332770,0,9021014081180000,A
9022014081180002,Rörmaden,58.179089,12.332749,0,9021014081180000,B
9022014081181001,Rågkvi,58.173582,12.329352,0,9021014081181000,A
9022014081181002,Rågkvi,58.173624,12.329246,0,9021014081181000,B
9022014081182001,Hälltorp,58.173223,12.318663,0,9021014081182000,A
9022014081182002,Hälltorp,58.173320,12.318605,0,9021014081182000,B
9022014081183001,Artorp,58.171653,12.314105,0,9021014081183000,A
9022014081183002,Artorp,58.171679,12.314052,0,9021014081183000,B
9022014081184001,Ängarna,58.164682,12.310379,0,9021014081184000,A
9022014081184002,Ängarna,58.164617,12.310299,0,9021014081184000,B
9022014081185001,Änga,58.160997,12.309943,0,9021014081185000,A
9022014081185002,Änga,58.160996,12.309875,0,9021014081185000,B
9022014081187001,Upphärads station,58.156160,12.307266,0,9021014081187000,A
9022014081188001,Brunnered,58.263004,12.401331,0,9021014081188000,A
9022014081188002,Brunnered,58.262804,12.401227,0,9021014081188000,B
9022014081189001,Lerum,58.257302,12.405482,0,9021014081189000,A
9022014081189002,Lerum,58.257093,12.405412,0,9021014081189000,B
9022014081190001,Vänebyvägen,58.251201,12.417485,0,9021014081190000,A
9022014081190002,Vänebyvägen,58.250796,12.417889,0,9021014081190000,B
9022014081191001,Stationsvägen,58.249498,12.420370,0,9021014081191000,A
9022014081191002,Stationsvägen,58.248595,12.421492,0,9021014081191000,B
9022014081192001,Holm,58.240435,12.295902,0,9021014081192000,A
9022014081192002,Holm,58.241203,12.293969,0,9021014081192000,B
9022014081193001,Åsaka skola väg 42,58.243400,12.424102,0,9021014081193000,A
9022014081193002,Åsaka skola väg 42,58.243595,12.423951,0,9021014081193000,B
9022014081194001,Holmsvägen,58.245193,12.287206,0,9021014081194000,A
9022014081194002,Holmsvägen,58.244900,12.287807,0,9021014081194000,B
9022014081195001,Idrottsplatsen,58.237433,12.421417,0,9021014081195000,A
9022014081195002,Idrottsplatsen,58.237711,12.421379,0,9021014081195000,B
9022014081196001,Smedjebacken,58.232334,12.420782,0,9021014081196000,A
9022014081196002,Smedjebacken,58.232292,12.420444,0,9021014081196000,B
9022014081197001,Gustavsberg,58.230169,12.422591,0,9021014081197000,A
9022014081197002,Gustavsberg,58.229459,12.422984,0,9021014081197000,B
9022014081198001,Skolhem,58.226478,12.424443,0,9021014081198000,A
9022014081198002,Skolhem,58.226376,12.424314,0,9021014081198000,B
9022014081199001,Broliden,58.222588,12.423175,0,9021014081199000,A
9022014081199002,Broliden,58.222586,12.423056,0,9021014081199000,B
9022014081200001,Tallbacken,58.272419,12.291758,0,9021014081200000,A
9022014081201001,Stämporten,58.274902,12.291449,0,9021014081201000,A
9022014081201002,Stämporten,58.274860,12.291623,0,9021014081201000,B
9022014081202001,Magnus Åbergsgymnasiet,58.274284,12.296647,0,9021014081202000,A
9022014081202002,Magnus Åbergsgymnasiet,58.274089,12.296355,0,9021014081202000,B
9022014081202003,Magnus Åbergsgymnasiet,58.273338,12.296549,0,9021014081202000,C
9022014081202004,Magnus Åbergsgymnasiet,58.273293,12.296535,0,9021014081202000,D
9022014081205001,Stavregården,58.292108,12.326347,0,9021014081205000,A
9022014081206001,Posstomten,58.249230,12.279295,0,9021014081206000,A
9022014081206002,Posstomten,58.249201,12.279195,0,9021014081206000,B
9022014081207001,Erik Carlssons rondell,58.274390,12.283420,0,9021014081207000,A
9022014081207002,Erik Carlssons rondell,58.274318,12.283409,0,9021014081207000,B
9022014081233001,Larmvägen,58.297812,12.321939,0,9021014081233000,A
9022014081233002,Larmvägen,58.297792,12.322282,0,9021014081233000,B
9022014081234002,Mekanikusgatan,58.263950,12.268770,0,9021014081234000,B
9022014081235002,Syringevägen,58.265780,12.272825,0,9021014081235000,B
9022014081236002,Nysätersvägen,58.269641,12.278190,0,9021014081236000,B
9022014081240001,Ryrs backe,58.259650,12.267720,0,9021014081240000,A
9022014081241001,Hallevadsvägen,58.260645,12.270116,0,9021014081241000,A
9022014081403001,Hedetorpet övre,58.309593,12.139839,0,9021014081403000,A
9022014081403002,Hedetorpet övre,58.309621,12.139888,0,9021014081403000,B
9022014081410001,Garnviken,58.280462,12.189004,0,9021014081410000,A
9022014081410002,Garnviken,58.280663,12.189176,0,9021014081410000,B
9022014081411001,Öresjöbadet,58.277097,12.193740,0,9021014081411000,A
9022014081411002,Öresjöbadet,58.277417,12.193579,0,9021014081411000,B
9022014081412001,Munkebo,58.274722,12.197306,0,9021014081412000,A
9022014081412002,Munkebo,58.274700,12.197529,0,9021014081412000,B
9022014081417001,Kyrkans gård,58.303002,12.159833,0,9021014081417000,A
9022014081417002,Kyrkans gård,58.303030,12.159848,0,9021014081417000,B
9022014081600001,Trollhättan station,58.287697,12.298611,0,9021014081600000,1
9022014081600002,Trollhättan station,58.287725,12.298677,0,9021014081600000,2
9022014081600003,Trollhättan station,58.287810,12.298892,0,9021014081600000,3
9022014081800004,Trollhättan resecentrum,58.287204,12.299109,0,9021014081800000,4
9022014081800005,Trollhättan resecentrum,58.287166,12.299009,0,9021014081800000,5
9022014081800006,Trollhättan resecentrum,58.287119,12.298910,0,9021014081800000,6
9022014081800007,Trollhättan resecentrum,58.287081,12.298828,0,9021014081800000,7
9022014081800008,Trollhättan resecentrum,58.287035,12.298746,0,9021014081800000,8
9022014081800009,Trollhättan resecentrum,58.286802,12.299242,0,9021014081800000,9
9022014081800010,Trollhättan resecentrum,58.286759,12.299313,0,9021014081800000,10
9022014081800011,Trollhättan resecentrum,58.286716,12.299385,0,9021014081800000,11
9022014081800012,Trollhättan resecentrum,58.286664,12.299491,0,9021014081800000,12
9022014081800013,Trollhättan resecentrum,58.286612,12.299563,0,9021014081800000,13
9022014081800014,Trollhättan resecentrum,58.286551,12.299670,0,9021014081800000,14
9022014081800015,Trollhättan resecentrum,58.286481,12.299778,0,9021014081800000,15
9022014081800020,Trollhättan resecentrum,58.287435,12.298119,0,9021014081800000,X
9022014081800021,Trollhättan resecentrum,58.287702,12.298013,0,9021014081800000,A
9022014081800022,Trollhättan resecentrum,58.287682,12.297895,0,9021014081800000,B
9022014081800023,Trollhättan resecentrum,58.287261,12.297995,0,9021014081800000,C
9022014081800024,Trollhättan resecentrum,58.287190,12.298018,0,9021014081800000,D
9022014081800025,Trollhättan resecentrum,58.287253,12.296750,0,9021014081800000,L
9022014081801001,Härdaregatan,58.266647,12.280603,0,9021014081801000,A
9022014081802001,Frälsegårdsgatan,58.265189,12.278003,0,9021014081802000,A
9022014081803001,Skoftebyskolan,58.262721,12.273929,0,9021014081803000,A
9022014081805002,Ryrvägen,58.262490,12.263120,0,9021014081805000,B
9022014081806001,Konstmästaregatan,58.258970,12.261140,0,9021014081806000,A
9022014081807001,Skoftebyn Furuliden,58.260708,12.260461,0,9021014081807000,A
9022014081808001,Stavre vårdcentral,58.288257,12.320102,0,9021014081808000,A
9022014081808002,Stavre vårdcentral,58.288157,12.319598,0,9021014081808000,B
9022014081813001,Kaflegatan,58.286719,12.306380,0,9021014081813000,A
9022014081813002,Kaflegatan,58.286787,12.305761,0,9021014081813000,B
9022014081814001,Idrottsvägen,58.286433,12.309013,0,9021014081814000,A
9022014081814002,Idrottsvägen,58.286420,12.309235,0,9021014081814000,B
9022014081815001,Staafsgatan,58.284834,12.315003,0,9021014081815000,A
9022014081815002,Staafsgatan,58.284735,12.315011,0,9021014081815000,B
9022014081821001,Kardanvägen,58.295798,12.333953,0,9021014081821000,A
9022014081821002,Kardanvägen,58.295770,12.333870,0,9021014081821000,B
9022014081822001,Bäckelyckeparken,58.293295,12.313099,0,9021014081822000,A
9022014081823001,Nils Ericsonsgymnasiet,58.280105,12.296988,0,9021014081823000,A
9022014081823002,Nils Ericsonsgymnasiet,58.279994,12.296826,0,9021014081823000,B
9022014081824001,Vårdaren,58.271905,12.295089,0,9021014081824000,A
9022014081824002,Vårdaren,58.272355,12.295123,0,9021014081824000,B
9022014081825001,Kronogårdsporten,58.270497,12.298607,0,9021014081825000,A
9022014081825002,Kronogårdsporten,58.270406,12.298529,0,9021014081825000,B
9022014081826001,Sädesbingen,58.271204,12.302272,0,9021014081826000,A
9022014081826002,Sädesbingen,58.271207,12.302442,0,9021014081826000,B
9022014081827001,Kronogårds torg,58.270991,12.309212,0,9021014081827000,A
9022014081827002,Kronogårds torg,58.269810,12.307324,0,9021014081827000,B
9022014081827003,Kronogårds torg,58.270825,12.307741,0,9021014081827000,C
9022014081828001,Hovslagaregatan,58.267569,12.303350,0,9021014081828000,A
9022014081828002,Hovslagaregatan,58.267650,12.303343,0,9021014081828000,B
9022014081830001,Torparegatan,58.264899,12.300330,0,9021014081830000,A
9022014081830002,Torparegatan,58.264999,12.300356,0,9021014081830000,B
9022014081831001,Granngårdens centrum,58.263040,12.297402,0,9021014081831000,A
9022014081831002,Granngårdens centrum,58.262674,12.296662,0,9021014081831000,B
9022014081832001,Blåvingen,58.261710,12.293991,0,9021014081832000,A
9022014081832002,Blåvingen,58.261773,12.293986,0,9021014081832000,B
9022014081833002,Montörvägen,58.277748,12.317758,0,9021014081833000,B
9022014081837002,Ljungvägen,58.272648,12.323959,0,9021014081837000,B
9022014081838001,Granngården,58.263692,12.299347,0,9021014081838000,A
9022014081838002,Granngården,58.263601,12.299269,0,9021014081838000,B
9022014081845001,Sandhem Kaggetorpsv,58.278785,12.328239,0,9021014081845000,A
9022014081846001,Simsnäppan,58.281508,12.328682,0,9021014081846000,A
9022014081847001,Vadarevägen,58.282398,12.324793,0,9021014081847000,A
9022014081848001,Gökottevägen,58.280797,12.319591,0,9021014081848000,A
9022014081848002,Gökottevägen,58.280696,12.319496,0,9021014081848000,B
9022014081849001,Offerhällsgatan,58.282039,12.316273,0,9021014081849000,A
9022014081849002,Offerhällsgatan,58.281907,12.316419,0,9021014081849000,B
9022014081850001,Hillerströmsgatan,58.283291,12.313005,0,9021014081850000,A
9022014081850002,Hillerströmsgatan,58.283126,12.313256,0,9021014081850000,B
9022014081851001,Olof Gransgatan,58.284095,12.310606,0,9021014081851000,A
9022014081851002,Olof Gransgatan,58.284093,12.310504,0,9021014081851000,B
9022014081852001,Thunbergsgatan,58.286992,12.311649,0,9021014081852000,A
9022014081852002,Thunbergsgatan,58.286593,12.311901,0,9021014081852000,B
9022014081853001,Hjortmosseskolan,58.277296,12.286115,0,9021014081853000,A
9022014081853002,Hjortmosseskolan,58.277188,12.286106,0,9021014081853000,B
9022014081854001,Hjortmosseporten,58.275292,12.288673,0,9021014081854000,A
9022014081854002,Hjortmosseporten,58.275300,12.288604,0,9021014081854000,B
9022014081855001,Swedenborgs center,58.273509,12.290617,0,9021014081855000,A
9022014081855002,Swedenborgs center,58.273446,12.291031,0,9021014081855000,B
9022014081856001,Karlstorp,58.269459,12.292427,0,9021014081856000,A
9022014081856002,Karlstorp,58.269477,12.292034,0,9021014081856000,B
9022014081857001,Karlstorpsskolan,58.269243,12.286918,0,9021014081857000,A
9022014081857002,Karlstorpsskolan,58.269249,12.286798,0,9021014081857000,B
9022014081858001,Skillnadsgatan,58.268346,12.284020,0,9021014081858000,A
9022014081858002,Skillnadsgatan,58.268417,12.284014,0,9021014081858000,B
9022014081859002,Släpräfsan,58.269165,12.298095,0,9021014081859000,B
9022014081860001,Lextorp Apollofjärilen,58.253751,12.288597,0,9021014081860000,A
9022014081860002,Lextorp Apollofjärilen,58.253780,12.288305,0,9021014081860000,B
9022014081861001,Frostmätarevägen,58.255250,12.296597,0,9021014081861000,A
9022014081861002,Frostmätarevägen,58.255024,12.295251,0,9021014081861000,B
9022014081862001,Östra Fjärilsvägen,58.256585,12.303213,0,9021014081862000,A
9022014081862002,Östra Fjärilsvägen,58.256597,12.302905,0,9021014081862000,B
9022014081863001,Myrgången,58.259519,12.305547,0,9021014081863000,A
9022014081863002,Myrgången,58.259887,12.305093,0,9021014081863000,B
9022014081864001,Guldvingen,58.262289,12.301807,0,9021014081864000,A
9022014081864002,Guldvingen,58.262595,12.301000,0,9021014081864000,B
9022014081865001,OK,58.272998,12.310680,0,9021014081865000,A
9022014081865002,OK,58.273451,12.310424,0,9021014081865000,B
9022014081866001,Grevsågen,58.275442,12.293625,0,9021014081866000,A
9022014081866002,Grevsågen,58.275446,12.293796,0,9021014081866000,B
9022014081867002,Kronostigen,58.267017,12.297628,0,9021014081867000,B
9022014081869001,Sylte Ryrbäcksparken,58.255853,12.267501,0,9021014081869000,A
9022014081869002,Sylte Ryrbäcksparken,58.255422,12.267534,0,9021014081869000,B
9022014081870001,Myggstigen,58.253514,12.270341,0,9021014081870000,A
9022014081870002,Myggstigen,58.254188,12.269471,0,9021014081870000,B
9022014081871001,Brunnaliden,58.251981,12.273016,0,9021014081871000,A
9022014081871002,Brunnaliden,58.252096,12.272922,0,9021014081871000,B
9022014081873001,Arvidstorp,58.278295,12.264697,0,9021014081873000,A
9022014081873002,Arvidstorp,58.278245,12.264496,0,9021014081873000,B
9022014081878001,Karlstorpsporten,58.275895,12.295501,0,9021014081878000,A
9022014081878002,Karlstorpsporten,58.275728,12.295667,0,9021014081878000,B
9022014081881001,Strömkarlsgården,58.287546,12.290227,0,9021014081881000,A
9022014081882001,Grafitvägen,58.296881,12.316139,0,9021014081882000,A
9022014081882002,Grafitvägen,58.296795,12.316316,0,9021014081882000,B
9022014081883001,Grafiten center,58.298321,12.320518,0,9021014081883000,A
9022014081883002,Grafiten center,58.298286,12.320538,0,9021014081883000,B
9022014081884001,Genvägen,58.283330,12.320816,0,9021014081884000,A
9022014081884002,Genvägen,58.283199,12.320996,0,9021014081884000,B
9022014081887001,Stavre center,58.283703,12.314611,0,9021014081887000,A
9022014081887002,Stavre center,58.284213,12.313668,0,9021014081887000,B
